"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,       -5.80896399,      -6.505059641,      -6.287637584,      -5.257782441,             0.448,     0.00108933847,     0.09741450166,                 0,                 0,                 0,    -0.03026168139,   -0.001036006917,     0.09741508344,                 0,       89.42537543
          0,           0,         123,      -5.826451116,      -6.520232494,      -6.304381044,      -5.275198555,             0.448,    0.001089017357,     0.09741961969,                 0,                 0,                 0,    -0.03026858117,   -0.001036439604,     0.09742019325,                 0,       89.45644354
          0,           0,         124,      -5.844069836,      -6.535370925,      -6.321286022,      -5.292721455,             0.448,    0.001088694392,     0.09742229598,                 0,                 0,                 0,    -0.03027604559,   -0.001036820875,     0.09742286186,                 0,       89.48543937
          0,           0,         125,      -5.861789685,      -6.550362823,      -6.338366839,      -5.310322413,             0.448,    0.001088370915,     0.09742254334,                 0,                 0,                 0,    -0.03028399997,    -0.00103714967,      0.0974231021,                 0,       89.51226274
          0,           0,         126,      -5.879665661,      -6.565148968,      -6.355649987,      -5.328070633,             0.448,    0.001088051756,     0.09742051954,                 0,                 0,                 0,    -0.03029231651,   -0.001037424605,     0.09742107182,                 0,       89.53665949
          0,           0,         127,       -5.89759084,      -6.579764682,      -6.373255848,      -5.345849916,             0.448,    0.001087736245,     0.09741633434,                 0,                 0,                 0,    -0.03030088026,   -0.001037648741,     0.09741688074,                 0,       89.55878299
          0,           0,         128,      -5.915514879,      -6.594503144,      -6.391395724,      -5.363610077,             0.448,    0.001087427223,     0.09741027402,                 0,                 0,                 0,    -0.03030952129,   -0.001037825484,     0.09741081511,                 0,       89.57866047
          0,           0,         129,      -5.933363775,      -6.609634694,      -6.409776406,      -5.381285049,             0.448,    0.001087122839,     0.09740267784,                 0,                 0,                 0,    -0.03031802555,   -0.001037964086,      0.0974032141,                 0,       89.59675426
          0,           0,         130,      -5.951110191,        -6.6252432,      -6.428506031,      -5.398857453,             0.448,    0.001086826513,      0.0973938762,                 0,                 0,                 0,    -0.03032621004,   -0.001038068334,     0.09739440809,                 0,       89.61308451
          0,           0,         131,       -5.96875577,      -6.641531074,      -6.447715544,      -5.416336768,             0.448,    0.001086542324,     0.09738404249,                 0,                 0,                 0,    -0.03033395895,   -0.001038137935,     0.09738457052,                 0,       89.62747272
          0,           0,         132,      -5.986279567,      -6.658764861,      -6.467391954,      -5.433715323,             0.448,    0.001086279219,     0.09737342527,                 0,                 0,                 0,    -0.03034115961,   -0.001038169364,     0.09737395009,                 0,        89.6394072
          0,           0,         133,      -6.003643325,      -6.677117404,      -6.487016033,      -5.450965102,             0.448,    0.001086042191,     0.09736218381,                 0,                 0,                 0,    -0.03034774745,   -0.001038161104,     0.09736270613,                 0,       89.64862011
          0,           0,         134,       -6.02084904,      -6.696453724,      -6.506458249,      -5.468092061,             0.448,    0.001085816472,     0.09735047959,                 0,                 0,                 0,    -0.03035365163,   -0.001038131443,     0.09735099977,                 0,       89.65647702
          0,           0,         135,      -6.037904506,      -6.716697289,       -6.52580319,      -5.485106379,             0.448,    0.001085620695,     0.09733876203,                 0,                 0,                 0,    -0.03035872201,   -0.001038071556,     0.09733928073,                 0,       89.66185193
          0,           0,         136,      -6.054815381,      -6.737928519,      -6.544992204,      -5.502018702,             0.448,    0.001085462398,     0.09732724377,                 0,                 0,                 0,     -0.0303629354,   -0.001037978547,     0.09732776176,                 0,       89.66431632
          0,           0,         137,      -6.071585802,      -6.760175428,      -6.563666158,      -5.518835565,             0.448,    0.001085331853,     0.09731613586,                 0,                 0,                 0,    -0.03036626805,   -0.001037866742,     0.09731665364,                 0,       89.66486664
          0,           0,         138,      -6.088221158,      -6.783322515,      -6.581678687,      -5.535558272,             0.448,    0.001085226339,     0.09730571482,                 0,                 0,                 0,    -0.03036867394,   -0.001037744898,     0.09730623278,                 0,       89.66398191
